rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-73, 0, 0, -106, -14, 2, 6, , 2020-08-21T12:04:49.461295
-73, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:04:50.822373
-73, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:04:52.184451
-71, 0, 0, -102, -12, 3, 9, , 2020-08-21T12:04:53.502527
-71, 0, 0, -102, -12, 3, 9, , 2020-08-21T12:04:54.852604
-71, 0, 0, -102, -12, 3, 9, , 2020-08-21T12:04:56.187680
-71, 0, 0, -105, -14, 2, 2, , 2020-08-21T12:04:57.503755
-71, 0, 0, -105, -14, 2, 2, , 2020-08-21T12:04:58.873834
-71, 0, 0, -104, -14, 3, 4, , 2020-08-21T12:05:00.240912
-71, 0, 0, -104, -14, 3, 4, , 2020-08-21T12:05:01.546987
-71, 0, 0, -105, -14, 2, 5, , 2020-08-21T12:05:02.903064
-71, 0, 0, -105, -14, 2, 5, , 2020-08-21T12:05:04.224140
-73, 0, 0, -106, -14, 2, 2, , 2020-08-21T12:05:05.559216
-73, 0, 0, -106, -14, 2, 2, , 2020-08-21T12:05:06.921294
-73, 0, 0, -106, -14, 2, 2, , 2020-08-21T12:05:08.242370
-73, 0, 0, -107, -12, 2, 1, , 2020-08-21T12:05:09.579446
-73, 0, 0, -107, -12, 2, 1, , 2020-08-21T12:05:10.944524
-73, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:05:12.280601
-73, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:05:13.617677
-73, 0, 0, -103, -13, 3, 5, , 2020-08-21T12:05:14.962754
-73, 0, 0, -103, -13, 3, 5, , 2020-08-21T12:05:16.205825
-73, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:05:17.581904
-73, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:05:18.936981
-73, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:05:20.285058
-71, 0, 0, -104, -13, 3, 7, , 2020-08-21T12:05:21.618135
-71, 0, 0, -104, -13, 3, 7, , 2020-08-21T12:05:22.996213
-71, 0, 0, -103, -12, 3, 7, , 2020-08-21T12:05:24.378293
-71, 0, 0, -103, -12, 3, 7, , 2020-08-21T12:05:25.729370
-73, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:05:27.101448
-73, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:05:28.456526
-70, 0, 0, -104, -13, 3, 3, , 2020-08-21T12:05:29.796602
-70, 0, 0, -104, -13, 3, 3, , 2020-08-21T12:05:31.118678
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:05:32.457755
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:05:33.817832
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:05:35.140908
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T12:05:36.502986
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T12:05:37.859064
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:05:39.218141
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:05:40.543217
-72, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:05:41.898295
-72, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:05:43.240371
-72, 0, 0, -104, -11, 3, 5, , 2020-08-21T12:05:44.580448
-72, 0, 0, -104, -11, 3, 5, , 2020-08-21T12:05:45.918525
-72, 0, 0, -104, -11, 3, 5, , 2020-08-21T12:05:47.261601
-72, 0, 0, -104, -12, 3, 8, , 2020-08-21T12:05:48.580677
-72, 0, 0, -104, -12, 3, 8, , 2020-08-21T12:05:49.941755
-72, 0, 0, -105, -12, 2, 3, , 2020-08-21T12:05:51.148824
-72, 0, 0, -105, -12, 2, 3, , 2020-08-21T12:05:52.357893
-70, 0, 0, -103, -12, 3, 6, , 2020-08-21T12:05:53.717971
-70, 0, 0, -103, -12, 3, 6, , 2020-08-21T12:05:55.079049
-70, 0, 0, -103, -12, 3, 6, , 2020-08-21T12:05:56.398124
-72, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:05:57.755202
-72, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:05:58.995273
-70, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:06:00.342350
-70, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:06:01.680426
-70, 0, 0, -104, -13, 3, 2, , 2020-08-21T12:06:03.053505
-70, 0, 0, -104, -13, 3, 2, , 2020-08-21T12:06:04.276575
-70, 0, 0, -105, -12, 2, 6, , 2020-08-21T12:06:05.640653
-70, 0, 0, -105, -12, 2, 6, , 2020-08-21T12:06:06.976729
-70, 0, 0, -105, -12, 2, 6, , 2020-08-21T12:06:08.297805
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T12:06:09.616880
-74, 0, 0, -106, -12, 2, 2, , 2020-08-21T12:06:10.973958
-74, 0, 0, -107, -13, 2, 1, , 2020-08-21T12:06:12.299033
-74, 0, 0, -107, -13, 2, 1, , 2020-08-21T12:06:13.634110
-74, 0, 0, -108, -13, 2, 0, , 2020-08-21T12:06:15.018189
-74, 0, 0, -108, -13, 2, 0, , 2020-08-21T12:06:16.335264
-74, 0, 0, -105, -11, 2, 3, , 2020-08-21T12:06:17.676341
-74, 0, 0, -105, -11, 2, 3, , 2020-08-21T12:06:19.056420
-74, 0, 0, -105, -11, 2, 3, , 2020-08-21T12:06:20.396497
-74, 0, 0, -107, -12, 2, 3, , 2020-08-21T12:06:21.733573
-74, 0, 0, -107, -12, 2, 3, , 2020-08-21T12:06:23.092651
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T12:06:24.398726
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T12:06:25.739802
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T12:06:27.075879
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T12:06:28.412955
-74, 0, 0, -104, -11, 3, 4, , 2020-08-21T12:06:29.776033
-74, 0, 0, -104, -11, 3, 4, , 2020-08-21T12:06:31.098109
-74, 0, 0, -104, -11, 3, 4, , 2020-08-21T12:06:32.453186
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T12:06:33.794263
-74, 0, 0, -105, -12, 2, 5, , 2020-08-21T12:06:35.157341
-74, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:06:36.495417
-74, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:06:37.851495
-74, 0, 0, -105, -13, 2, 7, , 2020-08-21T12:06:39.194572
-74, 0, 0, -105, -13, 2, 7, , 2020-08-21T12:06:40.533648
-74, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:06:41.891726
-74, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:06:43.234803
-74, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:06:44.573879
-72, 0, 0, -104, -12, 3, 4, , 2020-08-21T12:06:45.915956
-72, 0, 0, -104, -12, 3, 4, , 2020-08-21T12:06:47.230031
-72, 0, 0, -104, -12, 3, 8, , 2020-08-21T12:06:48.575108
-72, 0, 0, -104, -12, 3, 8, , 2020-08-21T12:06:49.896184
-72, 0, 0, -103, -12, 3, 9, , 2020-08-21T12:06:51.235260
-72, 0, 0, -103, -12, 3, 9, , 2020-08-21T12:06:52.575337
-72, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:06:53.894413
-72, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:06:55.197487
-72, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:06:56.512562
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T12:06:57.831638
-72, 0, 0, -104, -13, 3, 5, , 2020-08-21T12:06:59.192716
-72, 0, 0, -102, -11, 3, 8, , 2020-08-21T12:07:00.512791
-72, 0, 0, -102, -11, 3, 8, , 2020-08-21T12:07:01.853868
-74, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:07:03.212946
-74, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:07:04.551022
-70, 0, 0, -103, -12, 3, 2, , 2020-08-21T12:07:05.896099
-70, 0, 0, -103, -12, 3, 2, , 2020-08-21T12:07:07.255177
-70, 0, 0, -103, -12, 3, 2, , 2020-08-21T12:07:08.595253
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:07:09.932330
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:07:11.274407
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:07:12.575481
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:07:13.929559
-72, 0, 0, -105, -13, 2, 2, , 2020-08-21T12:07:15.253634
-72, 0, 0, -105, -13, 2, 2, , 2020-08-21T12:07:16.570710
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T12:07:17.911786
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T12:07:19.252863
-74, 0, 0, -107, -13, 2, 3, , 2020-08-21T12:07:20.611941
-74, 0, 0, -106, -12, 2, 5, , 2020-08-21T12:07:21.970018
-74, 0, 0, -106, -12, 2, 5, , 2020-08-21T12:07:23.294094
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:07:24.628170
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:07:25.972247
-75, 0, 0, -106, -12, 2, 6, , 2020-08-21T12:07:27.273322
-75, 0, 0, -106, -12, 2, 6, , 2020-08-21T12:07:28.612398
-73, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:07:29.993477
-73, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:07:31.312553
-73, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:07:32.650629
-71, 0, 0, -105, -12, 2, 2, , 2020-08-21T12:07:33.989706
-71, 0, 0, -105, -12, 2, 2, , 2020-08-21T12:07:35.331783
-71, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:07:36.690860
-71, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:07:38.033937
-71, 0, 0, -102, -11, 3, 9, , 2020-08-21T12:07:39.387015
-71, 0, 0, -102, -11, 3, 9, , 2020-08-21T12:07:40.713090
-71, 0, 0, -101, -11, 3, 8, , 2020-08-21T12:07:42.051167
-71, 0, 0, -101, -11, 3, 8, , 2020-08-21T12:07:43.413245
-71, 0, 0, -101, -11, 3, 8, , 2020-08-21T12:07:44.747321
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T12:07:46.076397
-75, 0, 0, -106, -11, 2, 3, , 2020-08-21T12:07:47.410474
-71, 0, 0, -104, -11, 3, 6, , 2020-08-21T12:07:48.749550
-71, 0, 0, -104, -11, 3, 6, , 2020-08-21T12:07:50.090627
-71, 0, 0, -104, -11, 3, 5, , 2020-08-21T12:07:51.448704
-71, 0, 0, -104, -11, 3, 5, , 2020-08-21T12:07:52.771780
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:07:54.097856
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:07:55.447933
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:07:56.801011
-73, 0, 0, -103, -12, 3, 8, , 2020-08-21T12:07:58.045082
-73, 0, 0, -103, -12, 3, 8, , 2020-08-21T12:07:59.370158
-73, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:08:00.710234
-73, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:08:02.059311
-71, 0, 0, -102, -10, 3, 6, , 2020-08-21T12:08:03.411389
-71, 0, 0, -102, -10, 3, 6, , 2020-08-21T12:08:04.747465
-71, 0, 0, -103, -12, 3, 6, , 2020-08-21T12:08:06.093542
-71, 0, 0, -103, -12, 3, 6, , 2020-08-21T12:08:07.450620
-71, 0, 0, -103, -12, 3, 6, , 2020-08-21T12:08:08.787696
-73, 0, 0, -104, -11, 3, 8, , 2020-08-21T12:08:10.131773
-73, 0, 0, -104, -11, 3, 8, , 2020-08-21T12:08:11.484850
-73, 0, 0, -104, -12, 3, 6, , 2020-08-21T12:08:12.829927
-73, 0, 0, -104, -12, 3, 6, , 2020-08-21T12:08:14.169004
-73, 0, 0, -106, -12, 2, 4, , 2020-08-21T12:08:15.511081
-73, 0, 0, -106, -12, 2, 4, , 2020-08-21T12:08:16.848157
-71, 0, 0, -105, -15, 2, 3, , 2020-08-21T12:08:18.191234
-71, 0, 0, -105, -15, 2, 3, , 2020-08-21T12:08:19.528311
-71, 0, 0, -105, -15, 2, 3, , 2020-08-21T12:08:20.853386
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:08:22.208464
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:08:23.568542
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:08:24.889617
-75, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:08:26.230694
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:08:27.566770
-73, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:08:28.907847
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T12:08:30.248924
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T12:08:31.570999
-73, 0, 0, -106, -12, 2, 3, , 2020-08-21T12:08:32.929077
-75, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:08:34.272154
-75, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:08:35.605230
-75, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:08:36.972308
-75, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:08:38.347387
-73, 0, 0, -106, -12, 2, 5, , 2020-08-21T12:08:39.688464
-73, 0, 0, -106, -12, 2, 5, , 2020-08-21T12:08:41.029540
-73, 0, 0, -107, -12, 2, 4, , 2020-08-21T12:08:42.368617
-73, 0, 0, -107, -12, 2, 4, , 2020-08-21T12:08:43.687692
-73, 0, 0, -107, -12, 2, 4, , 2020-08-21T12:08:45.024769
-73, 0, 0, -105, -12, 2, 3, , 2020-08-21T12:08:46.371846
-73, 0, 0, -105, -12, 2, 3, , 2020-08-21T12:08:47.706922
-73, 0, 0, -105, -13, 2, 2, , 2020-08-21T12:08:49.044999
-73, 0, 0, -105, -13, 2, 2, , 2020-08-21T12:08:50.371075
-73, 0, 0, -106, -11, 2, 3, , 2020-08-21T12:08:51.727152
-73, 0, 0, -106, -11, 2, 3, , 2020-08-21T12:08:53.065229
-73, 0, 0, -104, -12, 3, 1, , 2020-08-21T12:08:54.409306
-73, 0, 0, -104, -12, 3, 1, , 2020-08-21T12:08:55.749382
-73, 0, 0, -104, -12, 3, 1, , 2020-08-21T12:08:57.118461
-71, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:08:58.463538
-71, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:08:59.809615
-71, 0, 0, -105, -12, 2, 3, , 2020-08-21T12:09:01.161692
-71, 0, 0, -105, -12, 2, 3, , 2020-08-21T12:09:02.504769
-71, 0, 0, -106, -12, 2, 2, , 2020-08-21T12:09:03.861846
-71, 0, 0, -106, -12, 2, 2, , 2020-08-21T12:09:05.246925
-73, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:09:06.588002
-73, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:09:07.927079
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:09:09.284156
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:09:10.603232
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:09:11.907306
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T12:09:13.285385
-73, 0, 0, -105, -13, 2, 3, , 2020-08-21T12:09:14.625462
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T12:09:15.964539
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T12:09:17.325616
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T12:09:18.665693
-73, 0, 0, -106, -13, 2, 2, , 2020-08-21T12:09:20.003770
-71, 0, 0, -105, -14, 2, 2, , 2020-08-21T12:09:21.379848
-71, 0, 0, -105, -14, 2, 2, , 2020-08-21T12:09:22.723925
-71, 0, 0, -105, -14, 2, 2, , 2020-08-21T12:09:23.939995
-74, 0, 0, -107, -13, 2, 4, , 2020-08-21T12:09:25.301073
-74, 0, 0, -107, -13, 2, 4, , 2020-08-21T12:09:26.623148
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:09:27.961225
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:09:29.341304
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T12:09:30.684380
-72, 0, 0, -104, -12, 3, 6, , 2020-08-21T12:09:32.026457
-72, 0, 0, -105, -13, 2, 2, , 2020-08-21T12:09:33.416537
-72, 0, 0, -105, -13, 2, 2, , 2020-08-21T12:09:34.766614
-72, 0, 0, -105, -13, 2, 2, , 2020-08-21T12:09:36.123692
-72, 0, 0, -104, -13, 3, 6, , 2020-08-21T12:09:37.463768
-72, 0, 0, -104, -13, 3, 6, , 2020-08-21T12:09:38.805845
-70, 0, 0, -104, -12, 3, 4, , 2020-08-21T12:09:40.127921
-70, 0, 0, -104, -12, 3, 4, , 2020-08-21T12:09:41.487998
-70, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:09:42.825075
-70, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:09:44.165151
-72, 0, 0, -104, -14, 3, 4, , 2020-08-21T12:09:45.502228
-72, 0, 0, -104, -14, 3, 4, , 2020-08-21T12:09:46.845305
-72, 0, 0, -104, -14, 3, 4, , 2020-08-21T12:09:48.180381
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:09:49.522458
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:09:50.862535
-72, 0, 0, -107, -13, 2, 4, , 2020-08-21T12:09:52.201611
-72, 0, 0, -107, -13, 2, 4, , 2020-08-21T12:09:53.545688
-72, 0, 0, -108, -14, 2, 1, , 2020-08-21T12:09:54.886765
-72, 0, 0, -108, -14, 2, 1, , 2020-08-21T12:09:56.223841
-74, 0, 0, -106, -12, 2, 5, , 2020-08-21T12:09:57.579919
-74, 0, 0, -106, -12, 2, 5, , 2020-08-21T12:09:58.903995
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:10:00.230070
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:10:01.583148
-74, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:10:02.959226
-74, 0, 0, -107, -13, 2, 1, , 2020-08-21T12:10:04.182296
-74, 0, 0, -107, -13, 2, 1, , 2020-08-21T12:10:05.522373
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:10:06.862450
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:10:08.241529
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:10:09.600606
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:10:10.920682
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:10:12.265759
-72, 0, 0, -107, -14, 2, 3, , 2020-08-21T12:10:13.599835
-72, 0, 0, -107, -14, 2, 3, , 2020-08-21T12:10:14.956913
-72, 0, 0, -104, -13, 3, 7, , 2020-08-21T12:10:16.297989
-72, 0, 0, -104, -13, 3, 7, , 2020-08-21T12:10:17.644066
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T12:10:19.001144
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T12:10:20.337220
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T12:10:21.681297
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T12:10:22.894367
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T12:10:24.247444
-72, 0, 0, -106, -14, 2, 4, , 2020-08-21T12:10:25.561519
-72, 0, 0, -106, -14, 2, 4, , 2020-08-21T12:10:26.900596
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:10:28.240672
-72, 0, 0, -106, -13, 2, 3, , 2020-08-21T12:10:29.559748
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:10:30.895824
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:10:32.097893
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:10:33.449970
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:10:34.805048
-74, 0, 0, -106, -13, 2, 4, , 2020-08-21T12:10:36.026118
-74, 0, 0, -107, -14, 2, 4, , 2020-08-21T12:10:37.396196
-74, 0, 0, -107, -14, 2, 4, , 2020-08-21T12:10:38.723272
-72, 0, 0, -104, -13, 3, 7, , 2020-08-21T12:10:40.043348
-72, 0, 0, -104, -13, 3, 7, , 2020-08-21T12:10:41.396425
-72, 0, 0, -105, -14, 2, 5, , 2020-08-21T12:10:42.757503
-72, 0, 0, -105, -14, 2, 5, , 2020-08-21T12:10:44.117581
-72, 0, 0, -104, -13, 3, 4, , 2020-08-21T12:10:45.470658
-72, 0, 0, -104, -13, 3, 4, , 2020-08-21T12:10:46.823735
-72, 0, 0, -104, -13, 3, 4, , 2020-08-21T12:10:48.137811
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:10:49.370881
-72, 0, 0, -107, -13, 2, 2, , 2020-08-21T12:10:50.717958
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:10:51.934028
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:10:53.271104
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:10:54.635182
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:10:56.001260
-72, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:10:57.349337
-74, 0, 0, -105, -12, 2, 6, , 2020-08-21T12:10:58.696414
-74, 0, 0, -105, -12, 2, 6, , 2020-08-21T12:11:00.038491
-69, 0, 0, -102, -12, 3, 10, , 2020-08-21T12:11:01.416570
-69, 0, 0, -102, -12, 3, 10, , 2020-08-21T12:11:02.758647
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:11:04.074722
-72, 0, 0, -105, -13, 2, 5, , 2020-08-21T12:11:05.420799
-72, 0, 0, -106, -13, 2, 5, , 2020-08-21T12:11:06.756875
-72, 0, 0, -106, -13, 2, 5, , 2020-08-21T12:11:08.078951
-72, 0, 0, -104, -14, 3, 3, , 2020-08-21T12:11:09.457030
-72, 0, 0, -104, -14, 3, 3, , 2020-08-21T12:11:10.794106
-72, 0, 0, -104, -14, 3, 3, , 2020-08-21T12:11:12.153184
-70, 0, 0, -104, -14, 3, 7, , 2020-08-21T12:11:13.497261
-70, 0, 0, -104, -14, 3, 7, , 2020-08-21T12:11:14.835338
-70, 0, 0, -102, -13, 3, 6, , 2020-08-21T12:11:16.175414
-70, 0, 0, -102, -13, 3, 6, , 2020-08-21T12:11:17.535492
-72, 0, 0, -106, -12, 2, 6, , 2020-08-21T12:11:18.878569
-72, 0, 0, -106, -12, 2, 6, , 2020-08-21T12:11:20.201644
-72, 0, 0, -104, -14, 3, 4, , 2020-08-21T12:11:21.593724
-72, 0, 0, -104, -14, 3, 4, , 2020-08-21T12:11:22.918800
-72, 0, 0, -104, -14, 3, 4, , 2020-08-21T12:11:24.271877
-72, 0, 0, -104, -14, 3, 2, , 2020-08-21T12:11:25.597953
-72, 0, 0, -104, -14, 3, 2, , 2020-08-21T12:11:26.937030
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T12:11:28.276106
-72, 0, 0, -105, -13, 2, 6, , 2020-08-21T12:11:29.621183
-72, 0, 0, -103, -12, 3, 7, , 2020-08-21T12:11:30.956260
-72, 0, 0, -103, -12, 3, 7, , 2020-08-21T12:11:32.176329
-70, 0, 0, -103, -13, 3, 8, , 2020-08-21T12:11:33.543408
-70, 0, 0, -103, -13, 3, 8, , 2020-08-21T12:11:34.855483
-70, 0, 0, -103, -13, 3, 8, , 2020-08-21T12:11:36.196559
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:11:37.560637
-73, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:11:38.915715
-73, 0, 0, -106, -13, 2, 5, , 2020-08-21T12:11:40.274793
-73, 0, 0, -106, -13, 2, 5, , 2020-08-21T12:11:41.632870
-73, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:11:42.973947
-73, 0, 0, -104, -12, 3, 5, , 2020-08-21T12:11:44.297023
-69, 0, 0, -105, -14, 2, 3, , 2020-08-21T12:11:45.654100
-69, 0, 0, -105, -14, 2, 3, , 2020-08-21T12:11:46.997177
-69, 0, 0, -105, -14, 2, 3, , 2020-08-21T12:11:48.354255
-74, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:11:49.694331
-74, 0, 0, -104, -12, 3, 7, , 2020-08-21T12:11:51.036408
-72, 0, 0, -105, -12, 2, 5, , 2020-08-21T12:11:52.374485
-72, 0, 0, -105, -12, 2, 5, , 2020-08-21T12:11:53.694560
-74, 0, 0, -106, -12, 2, 5, , 2020-08-21T12:11:55.053638
-74, 0, 0, -106, -12, 2, 5, , 2020-08-21T12:11:56.249706
-72, 0, 0, -106, -14, 2, 1, , 2020-08-21T12:11:57.636786
-72, 0, 0, -106, -14, 2, 1, , 2020-08-21T12:11:58.956861
-72, 0, 0, -106, -14, 2, 1, , 2020-08-21T12:12:00.291937
-75, 0, 0, -108, -13, 2, 2, , 2020-08-21T12:12:01.633014
-75, 0, 0, -108, -13, 2, 2, , 2020-08-21T12:12:02.974091
-75, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:12:04.340169
-75, 0, 0, -105, -12, 2, 4, , 2020-08-21T12:12:05.672245
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T12:12:07.012322
-75, 0, 0, -106, -11, 2, 4, , 2020-08-21T12:12:08.352399
-72, 0, 0, -106, -13, 2, 6, , 2020-08-21T12:12:09.694475
-72, 0, 0, -106, -13, 2, 6, , 2020-08-21T12:12:11.017551
-72, 0, 0, -106, -13, 2, 6, , 2020-08-21T12:12:12.352627
-72, 0, 0, -104, -13, 3, 7, , 2020-08-21T12:12:13.689704
-72, 0, 0, -104, -13, 3, 7, , 2020-08-21T12:12:14.895773
-70, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:12:16.234849
-70, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:12:17.611928
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T12:12:18.952005
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T12:12:20.157074
-72, 0, 0, -105, -13, 2, 3, , 2020-08-21T12:12:21.515151
-72, 0, 0, -104, -13, 3, 4, , 2020-08-21T12:12:22.852228
-72, 0, 0, -104, -13, 3, 4, , 2020-08-21T12:12:24.192305
-72, 0, 0, -104, -11, 3, 6, , 2020-08-21T12:12:25.571383
-72, 0, 0, -104, -11, 3, 6, , 2020-08-21T12:12:26.891459
-72, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:12:28.235536
-72, 0, 0, -104, -12, 3, 3, , 2020-08-21T12:12:29.576612
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:12:30.930690
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:12:32.294768
-72, 0, 0, -105, -13, 2, 4, , 2020-08-21T12:12:33.681847
-70, 0, 0, -102, -13, 3, 7, , 2020-08-21T12:12:35.028924
-70, 0, 0, -102, -13, 3, 7, , 2020-08-21T12:12:36.247994
-70, 0, 0, -104, -14, 3, 5, , 2020-08-21T12:12:37.630073
-70, 0, 0, -104, -14, 3, 5, , 2020-08-21T12:12:38.991151
-68, 0, 0, -104, -13, 3, 6, , 2020-08-21T12:12:40.351229
-68, 0, 0, -104, -13, 3, 6, , 2020-08-21T12:12:41.688305
-70, 0, 0, -104, -14, 3, 6, , 2020-08-21T12:12:43.032382
-70, 0, 0, -104, -14, 3, 6, , 2020-08-21T12:12:44.252452
-70, 0, 0, -104, -14, 3, 6, , 2020-08-21T12:12:45.611530
-70, 0, 0, -103, -14, 3, 4, , 2020-08-21T12:12:46.950606
