rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-77, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:15:22.493311
-77, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:15:23.818387
-77, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:15:25.159464
-77, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:15:26.500541
-77, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:15:27.820616
-79, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:15:29.166693
-79, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:15:30.525771
-81, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:15:31.871848
-81, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:15:33.207924
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:34.554001
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:35.898078
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:37.224154
-79, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:15:38.584232
-79, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:15:39.911308
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:15:41.242384
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:15:42.582460
-79, 0, 0, -111, -14, 2, 3, , 2020-08-19T15:15:43.908536
-79, 0, 0, -111, -14, 2, 3, , 2020-08-19T15:15:45.262614
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:46.588690
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:47.930766
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:49.227841
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:50.544916
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:51.866991
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:15:53.205068
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:15:54.550145
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:15:55.932224
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:15:57.305303
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:58.628378
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:15:59.983456
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:16:01.322532
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:02.643608
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:03.967684
-76, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:16:05.310760
-76, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:16:06.642837
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:07.978913
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:09.320990
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:10.645066
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:11.982142
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:13.344220
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:14.710298
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:16:16.072376
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:16:17.451455
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:16:18.774530
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:16:20.092606
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:16:21.414681
-78, 0, 0, -111, -14, 2, 4, , 2020-08-19T15:16:22.731757
-78, 0, 0, -111, -14, 2, 4, , 2020-08-19T15:16:24.089835
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:16:25.417910
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:16:26.732986
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:16:28.055061
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:16:29.388138
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:16:30.741215
-78, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:16:32.056290
-78, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:16:33.373365
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:16:34.709442
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:16:36.045518
-78, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:16:37.401596
-78, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:16:38.710671
-78, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:16:40.009745
-80, 0, 0, -111, -12, 2, 6, , 2020-08-19T15:16:41.352822
-80, 0, 0, -111, -12, 2, 6, , 2020-08-19T15:16:42.690898
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:16:44.013974
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:16:45.349050
-78, 0, 0, -111, -14, 2, 5, , 2020-08-19T15:16:46.688127
-78, 0, 0, -111, -14, 2, 5, , 2020-08-19T15:16:48.012203
-78, 0, 0, -111, -14, 2, 5, , 2020-08-19T15:16:49.381281
-78, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:16:50.689356
-78, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:16:52.014432
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:16:53.329507
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:16:54.645582
-80, 0, 0, -112, -12, 2, 2, , 2020-08-19T15:16:55.968658
-80, 0, 0, -112, -12, 2, 2, , 2020-08-19T15:16:57.290733
-80, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:16:58.600808
-80, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:16:59.954886
-80, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:17:01.329965
-80, 0, 0, -112, -13, 2, 5, , 2020-08-19T15:17:02.667041
-80, 0, 0, -112, -13, 2, 5, , 2020-08-19T15:17:04.044120
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:17:05.390197
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:17:06.731273
-80, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:17:08.050349
-80, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:17:09.404426
-77, 0, 0, -112, -15, 2, 3, , 2020-08-19T15:17:10.729502
-77, 0, 0, -112, -15, 2, 3, , 2020-08-19T15:17:12.063578
-77, 0, 0, -112, -15, 2, 3, , 2020-08-19T15:17:13.392654
-77, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:17:14.742732
-77, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:17:16.062807
-77, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:17:17.370882
-77, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:17:18.695958
-79, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:17:19.994032
-79, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:17:21.318108
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:17:22.637183
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:17:23.972260
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:17:25.313336
-79, 0, 0, -112, -12, 2, 2, , 2020-08-19T15:17:26.636412
-79, 0, 0, -112, -12, 2, 2, , 2020-08-19T15:17:27.976489
-79, 0, 0, -111, -13, 2, 1, , 2020-08-19T15:17:29.297564
-79, 0, 0, -111, -13, 2, 1, , 2020-08-19T15:17:30.627640
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:17:31.963717
-72, 0, 0, -107, -15, 2, 4, , 2020-08-19T15:17:33.297793
-74, 0, 0, -108, -14, 2, 4, , 2020-08-19T15:17:34.621869
-74, 0, 0, -108, -14, 2, 4, , 2020-08-19T15:17:35.955945
-74, 0, 0, -108, -14, 2, 4, , 2020-08-19T15:17:37.282021
-74, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:17:38.676101
-74, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:17:40.026178
-72, 0, 0, -108, -15, 2, 3, , 2020-08-19T15:17:41.383255
-72, 0, 0, -108, -15, 2, 3, , 2020-08-19T15:17:42.704331
-72, 0, 0, -109, -15, 2, 3, , 2020-08-19T15:17:44.036407
-72, 0, 0, -109, -15, 2, 3, , 2020-08-19T15:17:45.358483
-74, 0, 0, -107, -15, 2, 6, , 2020-08-19T15:17:46.700560
-74, 0, 0, -107, -15, 2, 6, , 2020-08-19T15:17:48.042636
-72, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:17:49.426715
-72, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:17:50.755792
-72, 0, 0, -107, -15, 2, 5, , 2020-08-19T15:17:52.102869
-74, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:17:53.423944
-74, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:17:54.758020
-74, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:17:56.122098
-74, 0, 0, -108, -15, 2, 4, , 2020-08-19T15:17:57.466175
-78, 0, 0, -112, -15, 2, 1, , 2020-08-19T15:17:58.823253
-78, 0, 0, -112, -15, 2, 1, , 2020-08-19T15:18:00.141328
-76, 0, 0, -107, -14, 2, 5, , 2020-08-19T15:18:01.476405
-76, 0, 0, -107, -14, 2, 5, , 2020-08-19T15:18:02.810481
-76, 0, 0, -107, -14, 2, 5, , 2020-08-19T15:18:04.138557
-76, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:18:05.454632
-76, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:18:06.773708
-80, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:18:08.095783
-80, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:18:09.412859
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:18:10.732934
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:18:12.049009
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:18:13.381086
-80, 0, 0, -113, -13, 2, 2, , 2020-08-19T15:18:14.675160
-80, 0, 0, -113, -13, 2, 2, , 2020-08-19T15:18:16.009236
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:18:17.350313
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:18:18.653387
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:18:19.990464
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:18:21.315539
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:18:22.651616
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:18:23.972691
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:18:25.311768
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:18:26.631844
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:18:27.969920
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:18:29.274995
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:18:30.593070
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:18:31.950148
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:18:33.271223
-80, 0, 0, -113, -12, 2, 2, , 2020-08-19T15:18:34.571298
-80, 0, 0, -113, -12, 2, 2, , 2020-08-19T15:18:35.889373
-80, 0, 0, -113, -12, 2, 2, , 2020-08-19T15:18:37.230450
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:18:38.548525
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:18:39.888602
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:18:41.213678
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:18:42.530753
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:18:43.850828
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:18:45.170904
-80, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:18:46.548983
-80, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:18:47.872058
-80, 0, 0, -113, -14, 2, 3, , 2020-08-19T15:18:49.194134
-78, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:18:50.518210
-78, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:18:51.868287
-78, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:18:53.211364
-78, 0, 0, -113, -14, 2, 2, , 2020-08-19T15:18:54.557441
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:18:55.881516
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:18:57.196592
-80, 0, 0, -111, -12, 2, 4, , 2020-08-19T15:18:58.561670
-80, 0, 0, -111, -12, 2, 4, , 2020-08-19T15:18:59.922748
-80, 0, 0, -111, -12, 2, 4, , 2020-08-19T15:19:01.259824
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:19:02.585900
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:19:03.917976
-78, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:19:05.238052
-78, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:19:06.564128
-78, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:19:07.879203
-78, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:19:09.198278
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:10.559356
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:11.876431
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:13.198507
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:14.541584
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:15.857659
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:17.178735
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:18.529812
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:19:19.847887
-78, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:19:21.193964
-78, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:19:22.532041
-78, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:19:23.845116
-78, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:19:25.181192
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:19:26.579272
-78, 0, 0, -112, -14, 2, 4, , 2020-08-19T15:19:27.901348
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:29.218423
-78, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:19:30.559500
-78, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:19:31.878575
-78, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:19:33.180650
-80, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:19:34.543728
-80, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:19:35.854803
-80, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:19:37.194879
-80, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:19:38.526956
-80, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:19:39.856032
-80, 0, 0, -111, -12, 2, 5, , 2020-08-19T15:19:41.177107
-80, 0, 0, -111, -12, 2, 5, , 2020-08-19T15:19:42.497183
-80, 0, 0, -111, -12, 2, 5, , 2020-08-19T15:19:43.819258
-80, 0, 0, -111, -12, 2, 5, , 2020-08-19T15:19:45.156335
-80, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:19:46.538414
-80, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:19:47.873490
-80, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:19:49.194566
-74, 0, 0, -107, -14, 2, 4, , 2020-08-19T15:19:50.516641
-74, 0, 0, -107, -14, 2, 4, , 2020-08-19T15:19:51.840717
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:19:53.177794
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:19:54.535871
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:19:55.854947
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:19:57.178022
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:19:58.540100
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:19:59.874177
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:20:01.197252
-77, 0, 0, -111, -14, 2, 4, , 2020-08-19T15:20:02.556330
-77, 0, 0, -111, -14, 2, 4, , 2020-08-19T15:20:03.878406
-77, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:20:05.194481
-77, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:20:06.542558
-79, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:20:07.875634
-79, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:20:09.214711
-79, 0, 0, -112, -12, 2, 3, , 2020-08-19T15:20:10.555788
-79, 0, 0, -112, -12, 2, 3, , 2020-08-19T15:20:11.895864
-79, 0, 0, -112, -12, 2, 3, , 2020-08-19T15:20:13.220940
-79, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:20:14.557016
-79, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:20:15.858091
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:20:17.176166
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:20:18.535244
-79, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:20:19.859320
-79, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:20:21.176395
-81, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:20:22.554474
-81, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:20:23.893550
-81, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:20:25.236627
-81, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:20:26.588705
-81, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:20:27.917781
-79, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:20:29.253857
-79, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:20:30.592934
-79, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:20:31.913009
-79, 0, 0, -112, -13, 2, 4, , 2020-08-19T15:20:33.237085
-79, 0, 0, -112, -15, 2, 3, , 2020-08-19T15:20:34.612164
-79, 0, 0, -112, -15, 2, 3, , 2020-08-19T15:20:35.951240
-79, 0, 0, -112, -15, 2, 3, , 2020-08-19T15:20:37.296317
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:20:38.638394
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:20:39.955469
-79, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:20:41.290546
-79, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:20:42.679625
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:20:44.011701
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:20:45.314776
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:20:46.659853
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:20:47.972928
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:20:49.295003
-79, 0, 0, -112, -15, 2, 2, , 2020-08-19T15:20:50.652081
-79, 0, 0, -112, -15, 2, 2, , 2020-08-19T15:20:51.974157
-79, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:20:53.282231
-79, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:20:54.656310
-79, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:20:55.971385
-79, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:20:57.293461
-79, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:20:58.651539
-79, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:20:59.975614
-79, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:21:01.328692
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:21:02.652767
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:21:03.976843
-79, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:21:05.313920
-79, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:21:06.656996
-79, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:21:07.974072
-79, 0, 0, -113, -15, 2, 2, , 2020-08-19T15:21:09.310148
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:21:10.653225
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:21:11.994302
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:21:13.329378
-79, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:21:14.652454
-79, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:21:15.978530
-79, 0, 0, -112, -14, 2, 0, , 2020-08-19T15:21:17.276604
-79, 0, 0, -112, -14, 2, 0, , 2020-08-19T15:21:18.633681
-77, 0, 0, -111, -14, 2, 1, , 2020-08-19T15:21:19.931756
-77, 0, 0, -111, -14, 2, 1, , 2020-08-19T15:21:21.251831
-77, 0, 0, -112, -13, 2, 0, , 2020-08-19T15:21:22.581907
-77, 0, 0, -112, -13, 2, 0, , 2020-08-19T15:21:23.914984
-77, 0, 0, -112, -13, 2, 0, , 2020-08-19T15:21:25.249060
-81, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:21:26.577136
-81, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:21:27.880210
-81, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:21:29.217287
-81, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:21:30.539362
-81, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:21:31.862438
-81, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:21:33.202515
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:34.547592
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:35.879668
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:37.178742
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:38.530819
-81, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:39.844895
-79, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:21:41.146969
-79, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:21:42.484046
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:21:43.811122
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:21:45.110196
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:21:46.417271
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:47.711345
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:49.007419
-77, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:50.309493
-77, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:51.647570
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:52.950644
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:54.266720
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:55.607796
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:56.932872
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:21:58.266948
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:21:59.588024
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:22:00.915100
-80, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:22:02.248176
-80, 0, 0, -112, -14, 2, 1, , 2020-08-19T15:22:03.568252
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:22:04.926329
-80, 0, 0, -112, -13, 2, 1, , 2020-08-19T15:22:06.251405
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:22:07.594482
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:22:08.908557
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:22:10.227632
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:22:11.570709
-80, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:22:12.884784
-78, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:22:14.189859
-78, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:22:15.485933
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:22:16.825010
-78, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:22:18.133085
-78, 0, 0, -111, -14, 2, 2, , 2020-08-19T15:22:19.448160
-78, 0, 0, -111, -14, 2, 2, , 2020-08-19T15:22:20.773236
-78, 0, 0, -111, -14, 2, 2, , 2020-08-19T15:22:22.104312
-78, 0, 0, -106, -13, 2, 3, , 2020-08-19T15:22:23.449389
-78, 0, 0, -106, -13, 2, 3, , 2020-08-19T15:22:24.790465
-78, 0, 0, -113, -13, 2, 2, , 2020-08-19T15:22:26.107541
-78, 0, 0, -113, -13, 2, 2, , 2020-08-19T15:22:27.455618
-73, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:22:28.810695
-73, 0, 0, -108, -15, 2, 2, , 2020-08-19T15:22:30.144772
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:22:31.457847
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:22:32.784923
-79, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:22:34.090997
-79, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:22:35.431074
-79, 0, 0, -113, -14, 2, 1, , 2020-08-19T15:22:36.789152
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:22:38.122228
-79, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:22:39.426303
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:22:40.765379
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:22:42.068454
-79, 0, 0, -112, -14, 2, 2, , 2020-08-19T15:22:43.369528
-79, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:22:44.702604
-79, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:22:46.027680
-79, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:22:47.346756
-79, 0, 0, -111, -13, 2, 3, , 2020-08-19T15:22:48.696833
-79, 0, 0, -112, -12, 2, 4, , 2020-08-19T15:22:50.003908
-79, 0, 0, -112, -12, 2, 4, , 2020-08-19T15:22:51.324983
-77, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:22:52.659059
-77, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:22:53.963134
-77, 0, 0, -111, -13, 2, 4, , 2020-08-19T15:22:55.305211
-80, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:22:56.648288
-80, 0, 0, -111, -13, 2, 5, , 2020-08-19T15:22:57.965363
-80, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:22:59.266437
-80, 0, 0, -112, -13, 2, 2, , 2020-08-19T15:23:00.560511
-80, 0, 0, -106, -13, 2, 2, , 2020-08-19T15:23:01.883587
-80, 0, 0, -106, -13, 2, 2, , 2020-08-19T15:23:03.189662
-80, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:23:04.522738
-80, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:23:05.848814
-80, 0, 0, -111, -13, 2, 2, , 2020-08-19T15:23:07.188890
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:23:08.521967
-78, 0, 0, -112, -14, 2, 3, , 2020-08-19T15:23:09.861043
-78, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:23:11.184119
-78, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:23:12.503194
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:23:13.826270
-80, 0, 0, -112, -13, 2, 3, , 2020-08-19T15:23:15.143345
-80, 0, 0, -113, -13, 2, 3, , 2020-08-19T15:23:16.464421
-80, 0, 0, -113, -13, 2, 3, , 2020-08-19T15:23:17.805498
