rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-70, 0, 0, -104, -14, 3, 4, , 2020-08-18T17:39:41.710793
-70, 0, 0, -104, -14, 3, 4, , 2020-08-18T17:39:43.053870
-72, 0, 0, -104, -12, 3, 6, , 2020-08-18T17:39:44.376945
-72, 0, 0, -104, -12, 3, 6, , 2020-08-18T17:39:45.715022
-70, 0, 0, -104, -14, 3, 5, , 2020-08-18T17:39:47.053099
-70, 0, 0, -104, -14, 3, 5, , 2020-08-18T17:39:48.394175
-74, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:39:49.731252
-74, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:39:51.035326
-70, 0, 0, -103, -13, 3, 6, , 2020-08-18T17:39:52.406405
-70, 0, 0, -103, -13, 3, 6, , 2020-08-18T17:39:53.752482
-70, 0, 0, -103, -13, 3, 6, , 2020-08-18T17:39:55.069557
-74, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:39:56.392633
-74, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:39:57.753711
-74, 0, 0, -103, -11, 3, 9, , 2020-08-18T17:39:59.069786
-74, 0, 0, -103, -11, 3, 9, , 2020-08-18T17:40:00.393862
-71, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:40:01.713937
-71, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:40:03.050013
-74, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:40:04.371089
-74, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:40:05.709166
-74, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:40:07.027241
-70, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:40:08.366318
-70, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:40:09.690393
-70, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:40:11.009469
-70, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:40:12.357546
-72, 0, 0, -104, -13, 3, 8, , 2020-08-18T17:40:13.707623
-72, 0, 0, -104, -13, 3, 8, , 2020-08-18T17:40:15.029699
-74, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:40:16.388776
-74, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:40:17.742854
-74, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:40:19.051929
-72, 0, 0, -104, -14, 3, 6, , 2020-08-18T17:40:20.375004
-72, 0, 0, -104, -14, 3, 6, , 2020-08-18T17:40:21.729082
-72, 0, 0, -104, -12, 3, 5, , 2020-08-18T17:40:23.070159
-72, 0, 0, -104, -12, 3, 5, , 2020-08-18T17:40:24.413235
-70, 0, 0, -104, -14, 3, 5, , 2020-08-18T17:40:25.765313
-70, 0, 0, -104, -14, 3, 5, , 2020-08-18T17:40:27.089388
-73, 0, 0, -104, -12, 3, 4, , 2020-08-18T17:40:28.432465
-73, 0, 0, -104, -12, 3, 4, , 2020-08-18T17:40:29.772542
-73, 0, 0, -104, -12, 3, 4, , 2020-08-18T17:40:31.107618
-71, 0, 0, -103, -12, 3, 7, , 2020-08-18T17:40:32.475697
-71, 0, 0, -103, -12, 3, 7, , 2020-08-18T17:40:33.806773
-71, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:40:35.109847
-71, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:40:36.411922
-75, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:40:37.766999
-75, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:40:39.106076
-75, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:40:40.424151
-75, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:40:41.786229
-75, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:40:43.110305
-72, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:40:44.424380
-72, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:40:45.765457
-72, 0, 0, -107, -13, 2, 6, , 2020-08-18T17:40:47.087532
-72, 0, 0, -107, -13, 2, 6, , 2020-08-18T17:40:48.429609
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T17:40:49.767686
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T17:40:51.087761
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T17:40:52.410837
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T17:40:53.745913
-75, 0, 0, -106, -13, 2, 4, , 2020-08-18T17:40:55.065989
-72, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:40:56.412066
-72, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:40:57.749142
-72, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:40:59.050217
-72, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:41:00.366292
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T17:41:01.725370
-75, 0, 0, -108, -13, 2, 3, , 2020-08-18T17:41:03.046445
-71, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:41:04.387522
-71, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:41:05.726598
-71, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:41:07.047674
-73, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:41:08.363749
-73, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:41:09.700826
-73, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:41:11.043903
-73, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:41:12.366978
-71, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:41:13.740057
-71, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:41:15.084134
-71, 0, 0, -103, -14, 3, 5, , 2020-08-18T17:41:16.427210
-71, 0, 0, -103, -14, 3, 5, , 2020-08-18T17:41:17.788288
-71, 0, 0, -103, -14, 3, 5, , 2020-08-18T17:41:19.087363
-71, 0, 0, -104, -14, 3, 6, , 2020-08-18T17:41:20.402438
-71, 0, 0, -104, -14, 3, 6, , 2020-08-18T17:41:21.742514
-74, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:41:23.102592
-74, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:41:24.426668
-74, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:41:25.807747
-74, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:41:27.104821
-71, 0, 0, -103, -12, 3, 7, , 2020-08-18T17:41:28.425897
-71, 0, 0, -103, -12, 3, 7, , 2020-08-18T17:41:29.783974
-71, 0, 0, -103, -12, 3, 7, , 2020-08-18T17:41:31.088049
-71, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:41:32.456127
-71, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:41:33.780203
-71, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:41:35.102279
-71, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:41:36.403353
-71, 0, 0, -102, -12, 3, 11, , 2020-08-18T17:41:37.739429
-71, 0, 0, -102, -12, 3, 11, , 2020-08-18T17:41:39.042504
-71, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:41:40.346579
-71, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:41:41.647653
-71, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:41:42.946727
-69, 0, 0, -102, -12, 3, 8, , 2020-08-18T17:41:44.262803
-69, 0, 0, -102, -12, 3, 8, , 2020-08-18T17:41:45.583878
-69, 0, 0, -103, -12, 3, 7, , 2020-08-18T17:41:46.901953
-69, 0, 0, -103, -12, 3, 7, , 2020-08-18T17:41:48.205028
-73, 0, 0, -103, -13, 3, 5, , 2020-08-18T17:41:49.540104
-73, 0, 0, -103, -13, 3, 5, , 2020-08-18T17:41:50.851179
-73, 0, 0, -103, -13, 3, 5, , 2020-08-18T17:41:52.205257
-73, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:41:53.543333
-73, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:41:54.867409
-75, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:41:56.181484
-75, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:41:57.484559
-75, 0, 0, -106, -12, 2, 4, , 2020-08-18T17:41:58.801634
-75, 0, 0, -106, -12, 2, 4, , 2020-08-18T17:42:00.120710
-75, 0, 0, -106, -12, 2, 4, , 2020-08-18T17:42:01.442785
-75, 0, 0, -106, -12, 2, 4, , 2020-08-18T17:42:02.760861
-75, 0, 0, -106, -12, 2, 4, , 2020-08-18T17:42:04.081936
-70, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:42:05.405012
-70, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:42:06.721087
-70, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:42:08.039162
-70, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:42:09.364238
-73, 0, 0, -105, -12, 2, 4, , 2020-08-18T17:42:10.699315
-73, 0, 0, -105, -12, 2, 4, , 2020-08-18T17:42:12.049392
-70, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:42:13.399469
-70, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:42:14.723545
-70, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:42:16.042620
-70, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:42:17.363696
-70, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:42:18.723774
-73, 0, 0, -105, -12, 2, 5, , 2020-08-18T17:42:20.063850
-73, 0, 0, -105, -12, 2, 5, , 2020-08-18T17:42:21.378925
-73, 0, 0, -104, -12, 3, 4, , 2020-08-18T17:42:22.741003
-73, 0, 0, -104, -12, 3, 4, , 2020-08-18T17:42:24.072079
-73, 0, 0, -104, -12, 3, 7, , 2020-08-18T17:42:25.399155
-73, 0, 0, -104, -12, 3, 7, , 2020-08-18T17:42:26.720231
-73, 0, 0, -104, -12, 3, 7, , 2020-08-18T17:42:28.038306
-73, 0, 0, -105, -12, 2, 6, , 2020-08-18T17:42:29.344381
-73, 0, 0, -105, -12, 2, 6, , 2020-08-18T17:42:30.659456
-70, 0, 0, -104, -12, 3, 6, , 2020-08-18T17:42:32.002533
-70, 0, 0, -104, -12, 3, 6, , 2020-08-18T17:42:33.320608
-70, 0, 0, -104, -13, 3, 5, , 2020-08-18T17:42:34.639684
-70, 0, 0, -104, -13, 3, 5, , 2020-08-18T17:42:35.981761
-73, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:42:37.302836
-73, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:42:38.619912
-73, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:42:39.965989
-73, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:42:41.281064
-73, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:42:42.640142
-71, 0, 0, -105, -14, 2, 4, , 2020-08-18T17:42:43.982218
-71, 0, 0, -105, -14, 2, 4, , 2020-08-18T17:42:45.303294
-74, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:42:46.620369
-74, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:42:47.977447
-72, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:42:49.301523
-72, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:42:50.619598
-72, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:42:51.965675
-72, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:42:53.279750
-72, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:42:54.597825
-72, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:42:55.941902
-72, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:42:57.261978
-72, 0, 0, -104, -13, 3, 6, , 2020-08-18T17:42:58.580053
-72, 0, 0, -104, -13, 3, 6, , 2020-08-18T17:42:59.926130
-69, 0, 0, -104, -15, 3, 7, , 2020-08-18T17:43:01.241205
-69, 0, 0, -104, -15, 3, 7, , 2020-08-18T17:43:02.622284
-69, 0, 0, -104, -15, 3, 7, , 2020-08-18T17:43:03.981362
-69, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:43:05.318439
-69, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:43:06.640514
-69, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:43:08.001592
-69, 0, 0, -103, -12, 3, 5, , 2020-08-18T17:43:09.340669
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T17:43:10.659744
-75, 0, 0, -107, -13, 2, 3, , 2020-08-18T17:43:12.023822
-75, 0, 0, -108, -14, 2, 3, , 2020-08-18T17:43:13.376900
-75, 0, 0, -108, -14, 2, 3, , 2020-08-18T17:43:14.719976
-75, 0, 0, -108, -14, 2, 3, , 2020-08-18T17:43:16.061053
-75, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:43:17.374128
-75, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:43:18.699204
-75, 0, 0, -105, -14, 2, 5, , 2020-08-18T17:43:20.061282
-75, 0, 0, -105, -14, 2, 5, , 2020-08-18T17:43:21.376357
-70, 0, 0, -102, -11, 3, 8, , 2020-08-18T17:43:22.678432
-70, 0, 0, -102, -11, 3, 8, , 2020-08-18T17:43:24.016508
-72, 0, 0, -103, -12, 3, 8, , 2020-08-18T17:43:25.358585
-72, 0, 0, -103, -12, 3, 8, , 2020-08-18T17:43:26.694661
-72, 0, 0, -103, -12, 3, 8, , 2020-08-18T17:43:28.038738
-74, 0, 0, -105, -12, 2, 4, , 2020-08-18T17:43:29.354813
-74, 0, 0, -105, -12, 2, 4, , 2020-08-18T17:43:30.673889
-76, 0, 0, -106, -13, 2, 7, , 2020-08-18T17:43:32.018966
-76, 0, 0, -106, -13, 2, 7, , 2020-08-18T17:43:33.339041
-71, 0, 0, -106, -13, 2, 4, , 2020-08-18T17:43:34.660117
-71, 0, 0, -106, -13, 2, 4, , 2020-08-18T17:43:36.014194
-71, 0, 0, -104, -13, 3, 8, , 2020-08-18T17:43:37.355271
-71, 0, 0, -104, -13, 3, 8, , 2020-08-18T17:43:38.675347
-71, 0, 0, -104, -13, 3, 8, , 2020-08-18T17:43:40.017423
-71, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:43:41.324498
-71, 0, 0, -103, -12, 3, 6, , 2020-08-18T17:43:42.683576
-71, 0, 0, -105, -12, 2, 4, , 2020-08-18T17:43:44.016652
-71, 0, 0, -105, -12, 2, 4, , 2020-08-18T17:43:45.381730
-74, 0, 0, -104, -12, 3, 7, , 2020-08-18T17:43:46.696805
-74, 0, 0, -104, -12, 3, 7, , 2020-08-18T17:43:48.044882
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T17:43:49.394960
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T17:43:50.693034
-74, 0, 0, -106, -13, 2, 2, , 2020-08-18T17:43:52.099114
-72, 0, 0, -102, -12, 3, 8, , 2020-08-18T17:43:53.457192
-72, 0, 0, -102, -12, 3, 8, , 2020-08-18T17:43:54.779268
-72, 0, 0, -102, -12, 3, 8, , 2020-08-18T17:43:56.155346
-72, 0, 0, -102, -12, 3, 8, , 2020-08-18T17:43:57.500423
-74, 0, 0, -104, -12, 3, 7, , 2020-08-18T17:43:58.815499
-74, 0, 0, -104, -12, 3, 7, , 2020-08-18T17:44:00.157575
-72, 0, 0, -103, -11, 3, 6, , 2020-08-18T17:44:01.475651
-72, 0, 0, -103, -11, 3, 6, , 2020-08-18T17:44:02.795726
-72, 0, 0, -103, -11, 3, 6, , 2020-08-18T17:44:04.156804
-72, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:44:05.493880
-72, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:44:06.818956
-72, 0, 0, -103, -12, 3, 8, , 2020-08-18T17:44:08.154033
-72, 0, 0, -103, -12, 3, 8, , 2020-08-18T17:44:09.473108
-72, 0, 0, -104, -12, 3, 6, , 2020-08-18T17:44:10.782183
-72, 0, 0, -104, -12, 3, 6, , 2020-08-18T17:44:12.156262
-72, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:44:13.489338
-72, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:44:14.792412
-72, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:44:16.113488
-72, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:44:17.440564
-72, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:44:18.780640
-72, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:44:20.113717
-72, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:44:21.441793
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:44:22.812871
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:44:24.151948
-72, 0, 0, -106, -14, 2, 6, , 2020-08-18T17:44:25.455022
-72, 0, 0, -106, -14, 2, 6, , 2020-08-18T17:44:26.773098
-72, 0, 0, -106, -14, 2, 6, , 2020-08-18T17:44:28.112174
-72, 0, 0, -107, -15, 2, 4, , 2020-08-18T17:44:29.415249
-72, 0, 0, -107, -15, 2, 4, , 2020-08-18T17:44:30.714323
-72, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:44:32.083401
-72, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:44:33.389476
-70, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:44:34.700551
-70, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:44:36.044628
-75, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:44:37.346702
-75, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:44:38.662778
-75, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:44:40.004854
-72, 0, 0, -106, -14, 2, 5, , 2020-08-18T17:44:41.325930
-72, 0, 0, -106, -14, 2, 5, , 2020-08-18T17:44:42.663006
-74, 0, 0, -106, -14, 2, 5, , 2020-08-18T17:44:43.979082
-74, 0, 0, -106, -14, 2, 5, , 2020-08-18T17:44:45.283156
-71, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:44:46.600232
-71, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:44:47.888305
-71, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:44:49.201380
-71, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:44:50.520456
-71, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:44:51.845532
-73, 0, 0, -106, -13, 2, 4, , 2020-08-18T17:44:53.181608
-73, 0, 0, -106, -13, 2, 4, , 2020-08-18T17:44:54.503684
-73, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:44:55.844760
-73, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:44:57.164836
-70, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:44:58.498912
-70, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:44:59.824988
-70, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:45:01.164065
-70, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:45:02.528143
-70, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:45:03.840218
-70, 0, 0, -106, -14, 2, 5, , 2020-08-18T17:45:05.161293
-70, 0, 0, -106, -14, 2, 5, , 2020-08-18T17:45:06.478369
-74, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:45:07.799444
-74, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:45:09.119520
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:45:10.446596
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:45:11.763671
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:45:13.079746
-72, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:45:14.398822
-72, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:45:15.721897
-72, 0, 0, -104, -12, 3, 6, , 2020-08-18T17:45:17.032972
-72, 0, 0, -104, -12, 3, 6, , 2020-08-18T17:45:18.359048
-72, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:45:19.705125
-72, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:45:21.016200
-72, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:45:22.345276
-72, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:45:23.664352
-72, 0, 0, -105, -13, 2, 7, , 2020-08-18T17:45:24.998428
-75, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:45:26.298502
-75, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:45:27.617578
-72, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:45:28.919652
-72, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:45:30.266729
-72, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:45:31.579804
-72, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:45:32.903880
-72, 0, 0, -105, -14, 2, 7, , 2020-08-18T17:45:34.277959
-72, 0, 0, -105, -14, 2, 7, , 2020-08-18T17:45:35.636036
-72, 0, 0, -105, -14, 2, 7, , 2020-08-18T17:45:36.966112
-72, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:45:38.279188
-72, 0, 0, -104, -13, 3, 7, , 2020-08-18T17:45:39.600263
-72, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:45:40.939340
-72, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:45:42.304418
-74, 0, 0, -107, -14, 2, 2, , 2020-08-18T17:45:43.642494
-74, 0, 0, -107, -14, 2, 2, , 2020-08-18T17:45:44.957569
-72, 0, 0, -105, -14, 2, 5, , 2020-08-18T17:45:46.297646
-72, 0, 0, -105, -14, 2, 5, , 2020-08-18T17:45:47.616722
-72, 0, 0, -105, -14, 2, 5, , 2020-08-18T17:45:48.934797
-74, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:45:50.254872
-74, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:45:51.571948
-74, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:45:52.938026
-74, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:45:54.258101
-74, 0, 0, -104, -13, 3, 6, , 2020-08-18T17:45:55.600178
-74, 0, 0, -104, -13, 3, 6, , 2020-08-18T17:45:56.944255
-74, 0, 0, -105, -12, 2, 6, , 2020-08-18T17:45:58.313333
-74, 0, 0, -105, -12, 2, 6, , 2020-08-18T17:45:59.654410
-74, 0, 0, -105, -12, 2, 6, , 2020-08-18T17:46:00.996487
-74, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:46:02.341564
-74, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:46:03.658639
-71, 0, 0, -106, -14, 2, 5, , 2020-08-18T17:46:04.975714
-71, 0, 0, -106, -14, 2, 5, , 2020-08-18T17:46:06.299790
-71, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:46:07.633867
-71, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:46:08.958942
-73, 0, 0, -107, -14, 2, 4, , 2020-08-18T17:46:10.319020
-73, 0, 0, -107, -14, 2, 4, , 2020-08-18T17:46:11.660097
-73, 0, 0, -107, -14, 2, 4, , 2020-08-18T17:46:12.986173
-71, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:46:14.332250
-71, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:46:15.663326
-71, 0, 0, -105, -15, 2, 4, , 2020-08-18T17:46:16.999402
-71, 0, 0, -105, -15, 2, 4, , 2020-08-18T17:46:18.341479
-74, 0, 0, -106, -12, 2, 3, , 2020-08-18T17:46:19.702557
-74, 0, 0, -106, -12, 2, 3, , 2020-08-18T17:46:21.016632
-74, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:46:22.377710
-74, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:46:23.695785
-74, 0, 0, -106, -13, 2, 5, , 2020-08-18T17:46:25.032862
-74, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:46:26.354937
-74, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:46:27.694014
-74, 0, 0, -105, -12, 2, 3, , 2020-08-18T17:46:29.033090
-74, 0, 0, -105, -12, 2, 3, , 2020-08-18T17:46:30.353166
-72, 0, 0, -107, -14, 2, 1, , 2020-08-18T17:46:31.680242
-72, 0, 0, -107, -14, 2, 1, , 2020-08-18T17:46:33.043320
-72, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:46:34.376396
-72, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:46:35.717473
-72, 0, 0, -105, -14, 2, 3, , 2020-08-18T17:46:37.037548
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:46:38.358624
-72, 0, 0, -106, -13, 2, 3, , 2020-08-18T17:46:39.676699
-72, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:46:40.996775
-72, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:46:42.358853
-72, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:46:43.709930
-72, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:46:45.018005
-72, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:46:46.356081
-72, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:46:47.677157
-72, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:46:49.015233
-72, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:46:50.337309
-72, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:46:51.676386
-72, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:46:52.998461
-72, 0, 0, -106, -14, 2, 4, , 2020-08-18T17:46:54.392541
-72, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:46:55.712616
-72, 0, 0, -106, -14, 2, 2, , 2020-08-18T17:46:57.032692
-72, 0, 0, -105, -14, 2, 4, , 2020-08-18T17:46:58.372769
-72, 0, 0, -105, -14, 2, 4, , 2020-08-18T17:46:59.679843
-72, 0, 0, -105, -14, 2, 4, , 2020-08-18T17:47:01.013920
-72, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:47:02.345996
-72, 0, 0, -105, -13, 2, 4, , 2020-08-18T17:47:03.694073
-72, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:47:05.059151
-72, 0, 0, -105, -13, 2, 5, , 2020-08-18T17:47:06.431230
-72, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:47:07.755305
-72, 0, 0, -105, -13, 2, 6, , 2020-08-18T17:47:09.072381
-72, 0, 0, -104, -13, 3, 4, , 2020-08-18T17:47:10.435459
-72, 0, 0, -104, -13, 3, 4, , 2020-08-18T17:47:11.751534
-72, 0, 0, -104, -13, 3, 4, , 2020-08-18T17:47:13.118612
-72, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:47:14.451688
-72, 0, 0, -106, -14, 2, 3, , 2020-08-18T17:47:15.772764
-72, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:47:17.109840
-72, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:47:18.414915
-72, 0, 0, -104, -13, 3, 4, , 2020-08-18T17:47:19.729990
-72, 0, 0, -104, -13, 3, 4, , 2020-08-18T17:47:21.049066
-72, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:47:22.421144
-72, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:47:23.756220
-72, 0, 0, -105, -13, 2, 3, , 2020-08-18T17:47:25.074296
-72, 0, 0, -105, -14, 2, 5, , 2020-08-18T17:47:26.411372
-72, 0, 0, -105, -14, 2, 5, , 2020-08-18T17:47:27.748449
-70, 0, 0, -103, -13, 3, 8, , 2020-08-18T17:47:29.068524
-70, 0, 0, -103, -13, 3, 8, , 2020-08-18T17:47:30.396600
-70, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:47:31.733677
-70, 0, 0, -105, -14, 2, 6, , 2020-08-18T17:47:33.069753
-75, 0, 0, -108, -15, 2, 5, , 2020-08-18T17:47:34.435831
-75, 0, 0, -108, -15, 2, 5, , 2020-08-18T17:47:35.785909
-75, 0, 0, -108, -15, 2, 5, , 2020-08-18T17:47:37.135986
