rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:58:20.652458
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T00:58:21.972534
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T00:58:23.275608
-82, 0, 0, -111, -12, 2, 7, , 2020-08-24T00:58:24.603684
-82, 0, 0, -111, -12, 2, 7, , 2020-08-24T00:58:25.925760
-82, 0, 0, -114, -11, 2, 6, , 2020-08-24T00:58:27.262836
-82, 0, 0, -114, -11, 2, 6, , 2020-08-24T00:58:28.586912
-82, 0, 0, -109, -11, 2, 5, , 2020-08-24T00:58:29.801982
-82, 0, 0, -109, -11, 2, 5, , 2020-08-24T00:58:31.128058
-82, 0, 0, -109, -11, 2, 5, , 2020-08-24T00:58:32.446133
-82, 0, 0, -108, -11, 2, 5, , 2020-08-24T00:58:33.787210
-82, 0, 0, -108, -11, 2, 5, , 2020-08-24T00:58:35.002279
-82, 0, 0, -112, -10, 2, 6, , 2020-08-24T00:58:36.329355
-82, 0, 0, -112, -10, 2, 6, , 2020-08-24T00:58:37.722435
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:58:38.923503
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:58:40.249579
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:58:41.561654
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T00:58:42.924732
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T00:58:44.260809
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:58:45.576884
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:58:46.886959
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:58:48.224035
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:58:49.565112
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:58:50.924190
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:58:52.248266
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:58:53.563341
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:58:54.885416
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:58:56.098486
-82, 0, 0, -112, -12, 2, 7, , 2020-08-24T00:58:57.311555
-82, 0, 0, -112, -12, 2, 7, , 2020-08-24T00:58:58.645631
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T00:58:59.984708
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T00:59:01.215778
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T00:59:02.540854
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T00:59:03.880931
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T00:59:05.253009
-82, 0, 0, -112, -9, 2, 7, , 2020-08-24T00:59:06.586086
-82, 0, 0, -112, -9, 2, 7, , 2020-08-24T00:59:07.927162
-80, 0, 0, -111, -11, 2, 7, , 2020-08-24T00:59:09.258238
-80, 0, 0, -111, -11, 2, 7, , 2020-08-24T00:59:10.601315
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:59:11.958393
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:59:13.344472
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:59:14.660547
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:59:15.983623
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T00:59:17.361702
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T00:59:18.698778
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T00:59:20.044855
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T00:59:21.402933
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T00:59:22.744010
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T00:59:24.085086
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T00:59:25.472166
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T00:59:26.808242
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:59:28.159320
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:59:29.378389
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T00:59:30.723466
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T00:59:32.061543
-82, 0, 0, -110, -9, 2, 6, , 2020-08-24T00:59:33.403619
-82, 0, 0, -110, -9, 2, 6, , 2020-08-24T00:59:34.737696
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T00:59:36.081773
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T00:59:37.481853
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T00:59:38.844931
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:59:40.167006
-82, 0, 0, -111, -11, 2, 6, , 2020-08-24T00:59:41.501083
-79, 0, 0, -112, -10, 2, 8, , 2020-08-24T00:59:42.823158
-79, 0, 0, -112, -10, 2, 8, , 2020-08-24T00:59:44.162235
-79, 0, 0, -113, -11, 2, 4, , 2020-08-24T00:59:45.523313
-79, 0, 0, -113, -11, 2, 4, , 2020-08-24T00:59:46.863389
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T00:59:48.216467
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T00:59:49.541543
-82, 0, 0, -111, -9, 2, 6, , 2020-08-24T00:59:50.917621
-82, 0, 0, -111, -9, 2, 6, , 2020-08-24T00:59:52.243697
-82, 0, 0, -111, -9, 2, 6, , 2020-08-24T00:59:53.581774
-82, 0, 0, -111, -10, 2, 7, , 2020-08-24T00:59:54.835845
-82, 0, 0, -111, -10, 2, 7, , 2020-08-24T00:59:56.162921
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T00:59:57.522999
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T00:59:58.860076
-78, 0, 0, -106, -11, 2, 4, , 2020-08-24T01:00:00.201152
-78, 0, 0, -106, -11, 2, 4, , 2020-08-24T01:00:01.560230
-78, 0, 0, -106, -11, 2, 4, , 2020-08-24T01:00:02.912307
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:00:04.241383
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:00:05.600461
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T01:00:06.921537
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T01:00:08.280614
-81, 0, 0, -114, -10, 2, 5, , 2020-08-24T01:00:09.619691
-81, 0, 0, -114, -10, 2, 5, , 2020-08-24T01:00:10.975768
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:00:12.303844
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:00:13.601919
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:00:14.938995
-79, 0, 0, -114, -11, 2, 5, , 2020-08-24T01:00:16.279072
-79, 0, 0, -114, -11, 2, 5, , 2020-08-24T01:00:17.616148
-82, 0, 0, -114, -10, 2, 3, , 2020-08-24T01:00:18.938224
-82, 0, 0, -114, -10, 2, 3, , 2020-08-24T01:00:20.279301
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T01:00:21.601376
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T01:00:22.937453
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:00:24.261528
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:00:25.601605
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:00:26.940682
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:00:28.277758
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:00:29.578833
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:00:30.880907
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:00:32.177981
-82, 0, 0, -114, -11, 2, 6, , 2020-08-24T01:00:33.539059
-82, 0, 0, -114, -11, 2, 6, , 2020-08-24T01:00:34.841134
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:00:36.177210
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:00:37.534288
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:00:38.873364
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:00:40.085433
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:00:41.458512
-80, 0, 0, -105, -11, 2, 6, , 2020-08-24T01:00:42.805589
-80, 0, 0, -105, -11, 2, 6, , 2020-08-24T01:00:44.156666
-82, 0, 0, -110, -10, 2, 6, , 2020-08-24T01:00:45.503743
-82, 0, 0, -110, -10, 2, 6, , 2020-08-24T01:00:46.857821
-80, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:00:48.096892
-80, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:00:49.455969
-80, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:00:50.798046
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T01:00:52.017116
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T01:00:53.374194
-82, 0, 0, -113, -10, 2, 4, , 2020-08-24T01:00:54.719270
-82, 0, 0, -113, -10, 2, 4, , 2020-08-24T01:00:55.940340
-82, 0, 0, -113, -10, 2, 4, , 2020-08-24T01:00:57.320419
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:00:58.654496
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:01:00.003573
-82, 0, 0, -113, -9, 2, 7, , 2020-08-24T01:01:01.301647
-82, 0, 0, -113, -9, 2, 7, , 2020-08-24T01:01:02.634723
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T01:01:03.973800
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T01:01:05.316877
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:01:06.631952
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:01:07.851022
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:01:09.196098
-80, 0, 0, -110, -10, 2, 8, , 2020-08-24T01:01:10.535175
-80, 0, 0, -110, -10, 2, 8, , 2020-08-24T01:01:11.881252
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:01:13.231329
-82, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:01:14.558405
-82, 0, 0, -113, -10, 2, 4, , 2020-08-24T01:01:15.897482
-82, 0, 0, -113, -10, 2, 4, , 2020-08-24T01:01:17.230558
-79, 0, 0, -105, -11, 2, 7, , 2020-08-24T01:01:18.571635
-79, 0, 0, -105, -11, 2, 7, , 2020-08-24T01:01:19.916712
-79, 0, 0, -105, -11, 2, 7, , 2020-08-24T01:01:21.128781
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T01:01:22.490859
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T01:01:23.833936
-83, 0, 0, -107, -10, 2, 3, , 2020-08-24T01:01:25.173012
-83, 0, 0, -107, -10, 2, 3, , 2020-08-24T01:01:26.503088
-83, 0, 0, -112, -9, 2, 5, , 2020-08-24T01:01:27.836165
-83, 0, 0, -112, -9, 2, 5, , 2020-08-24T01:01:29.054234
-83, 0, 0, -112, -9, 2, 5, , 2020-08-24T01:01:30.400311
-83, 0, 0, -112, -10, 2, 6, , 2020-08-24T01:01:31.734388
-83, 0, 0, -112, -10, 2, 6, , 2020-08-24T01:01:33.074464
-80, 0, 0, -113, -11, 2, 6, , 2020-08-24T01:01:34.395540
-80, 0, 0, -113, -11, 2, 6, , 2020-08-24T01:01:35.739617
-83, 0, 0, -112, -12, 2, 4, , 2020-08-24T01:01:37.074693
-83, 0, 0, -112, -12, 2, 4, , 2020-08-24T01:01:38.394769
-83, 0, 0, -114, -11, 2, 7, , 2020-08-24T01:01:39.749846
-83, 0, 0, -114, -11, 2, 7, , 2020-08-24T01:01:41.092923
-83, 0, 0, -114, -11, 2, 7, , 2020-08-24T01:01:42.443000
-83, 0, 0, -114, -10, 2, 5, , 2020-08-24T01:01:43.792077
-83, 0, 0, -114, -10, 2, 5, , 2020-08-24T01:01:45.131154
-83, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:01:46.350224
-83, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:01:47.673299
-81, 0, 0, -113, -11, 2, 2, , 2020-08-24T01:01:49.034377
-81, 0, 0, -113, -11, 2, 2, , 2020-08-24T01:01:50.371454
-81, 0, 0, -113, -10, 2, 6, , 2020-08-24T01:01:51.694529
-81, 0, 0, -113, -10, 2, 6, , 2020-08-24T01:01:53.032606
-81, 0, 0, -113, -10, 2, 6, , 2020-08-24T01:01:54.253676
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T01:01:55.611753
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T01:01:56.826823
-81, 0, 0, -112, -11, 2, 3, , 2020-08-24T01:01:58.152899
-81, 0, 0, -112, -11, 2, 3, , 2020-08-24T01:01:59.363968
-81, 0, 0, -113, -9, 2, 5, , 2020-08-24T01:02:00.714045
-81, 0, 0, -113, -9, 2, 5, , 2020-08-24T01:02:02.051122
-81, 0, 0, -113, -9, 2, 5, , 2020-08-24T01:02:03.394198
-81, 0, 0, -114, -10, 2, 5, , 2020-08-24T01:02:04.734275
-81, 0, 0, -114, -10, 2, 5, , 2020-08-24T01:02:06.069351
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:02:07.409428
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:02:08.754505
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:02:10.110583
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:02:11.446659
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:02:12.770735
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:02:14.112812
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:02:15.481890
-81, 0, 0, -113, -10, 2, 6, , 2020-08-24T01:02:16.809966
-81, 0, 0, -113, -10, 2, 6, , 2020-08-24T01:02:18.153043
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:02:19.385113
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:02:20.756191
-79, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:02:22.110269
-79, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:02:23.456346
-81, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:02:24.795423
-81, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:02:26.128499
-81, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:02:27.480576
-81, 0, 0, -112, -10, 2, 6, , 2020-08-24T01:02:28.852655
-81, 0, 0, -112, -10, 2, 6, , 2020-08-24T01:02:30.190731
-81, 0, 0, -111, -10, 2, 5, , 2020-08-24T01:02:31.559809
-81, 0, 0, -111, -10, 2, 5, , 2020-08-24T01:02:32.888885
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T01:02:34.212961
-81, 0, 0, -112, -11, 2, 7, , 2020-08-24T01:02:35.550038
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:02:36.870113
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:02:38.210190
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:02:39.550266
-81, 0, 0, -104, -11, 3, 3, , 2020-08-24T01:02:40.918345
-81, 0, 0, -104, -11, 3, 3, , 2020-08-24T01:02:42.250421
-81, 0, 0, -111, -11, 2, 7, , 2020-08-24T01:02:43.608499
-81, 0, 0, -111, -11, 2, 7, , 2020-08-24T01:02:44.950575
-83, 0, 0, -114, -10, 2, 6, , 2020-08-24T01:02:46.169645
-83, 0, 0, -114, -10, 2, 6, , 2020-08-24T01:02:47.520722
-81, 0, 0, -111, -10, 2, 7, , 2020-08-24T01:02:48.747793
-81, 0, 0, -111, -10, 2, 7, , 2020-08-24T01:02:50.086869
-81, 0, 0, -111, -10, 2, 7, , 2020-08-24T01:02:51.447947
-81, 0, 0, -112, -10, 2, 6, , 2020-08-24T01:02:52.788024
-81, 0, 0, -112, -10, 2, 6, , 2020-08-24T01:02:54.149101
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T01:02:55.365171
-81, 0, 0, -111, -11, 2, 6, , 2020-08-24T01:02:56.687247
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:02:58.032324
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:02:59.371400
-81, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:03:00.724478
-81, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:03:02.068554
-81, 0, 0, -113, -10, 2, 7, , 2020-08-24T01:03:03.410631
-81, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:03:04.746708
-81, 0, 0, -113, -10, 2, 5, , 2020-08-24T01:03:06.086784
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:07.304854
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:08.609929
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:09.951005
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:11.269081
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:12.482150
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:13.826227
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:15.047297
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:03:16.390374
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:03:17.736451
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:03:19.067527
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:03:20.403603
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:21.766681
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:23.110758
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:24.445834
-81, 0, 0, -112, -10, 2, 6, , 2020-08-24T01:03:25.787911
-81, 0, 0, -112, -10, 2, 6, , 2020-08-24T01:03:27.105986
-79, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:03:28.324056
-79, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:03:29.665133
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:03:30.884203
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:03:32.102272
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:03:33.447349
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:03:34.653418
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:03:36.027497
-81, 0, 0, -114, -12, 2, 4, , 2020-08-24T01:03:37.361573
-81, 0, 0, -114, -12, 2, 4, , 2020-08-24T01:03:38.687649
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:40.025725
-81, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:03:41.352801
-81, 0, 0, -113, -12, 2, 6, , 2020-08-24T01:03:42.709879
-81, 0, 0, -113, -12, 2, 6, , 2020-08-24T01:03:43.925949
-81, 0, 0, -113, -12, 2, 6, , 2020-08-24T01:03:45.267025
-78, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:03:46.604102
-78, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:03:47.945178
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:03:49.271254
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:03:50.604331
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:03:51.948407
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:03:53.286484
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:03:54.620560
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:03:55.985638
-81, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:03:57.341716
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:03:58.702794
-81, 0, 0, -113, -12, 2, 5, , 2020-08-24T01:04:00.063872
-78, 0, 0, -108, -10, 2, 5, , 2020-08-24T01:04:01.404948
-78, 0, 0, -108, -10, 2, 5, , 2020-08-24T01:04:02.742025
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T01:04:04.100102
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T01:04:05.428178
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:04:06.782256
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:04:08.006326
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:04:09.343402
-80, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:04:10.560472
-80, 0, 0, -113, -11, 2, 4, , 2020-08-24T01:04:11.926550
-82, 0, 0, -114, -10, 2, 5, , 2020-08-24T01:04:13.248626
-82, 0, 0, -114, -10, 2, 5, , 2020-08-24T01:04:14.584702
-82, 0, 0, -104, -11, 3, 3, , 2020-08-24T01:04:15.919778
-82, 0, 0, -104, -11, 3, 3, , 2020-08-24T01:04:17.262855
-82, 0, 0, -104, -11, 3, 3, , 2020-08-24T01:04:18.486925
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:04:19.839003
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:04:21.183080
-79, 0, 0, -113, -10, 2, 6, , 2020-08-24T01:04:22.503155
-79, 0, 0, -113, -10, 2, 6, , 2020-08-24T01:04:23.864233
-81, 0, 0, -113, -10, 2, 3, , 2020-08-24T01:04:25.202309
-81, 0, 0, -113, -10, 2, 3, , 2020-08-24T01:04:26.543386
-81, 0, 0, -111, -11, 2, 5, , 2020-08-24T01:04:27.849461
-81, 0, 0, -111, -11, 2, 5, , 2020-08-24T01:04:29.182537
-81, 0, 0, -111, -11, 2, 5, , 2020-08-24T01:04:30.543615
-81, 0, 0, -113, -12, 2, 4, , 2020-08-24T01:04:31.900693
-81, 0, 0, -113, -12, 2, 4, , 2020-08-24T01:04:33.264771
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T01:04:34.616848
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T01:04:35.942924
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:04:37.262999
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:04:38.479069
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:04:39.845147
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T01:04:41.187224
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T01:04:42.396293
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:04:43.781372
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:04:45.123449
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:04:46.463525
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:04:47.823603
-81, 0, 0, -114, -10, 2, 6, , 2020-08-24T01:04:49.158680
-81, 0, 0, -114, -10, 2, 6, , 2020-08-24T01:04:50.499756
-81, 0, 0, -114, -10, 2, 6, , 2020-08-24T01:04:51.862834
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:04:53.219912
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:04:54.542988
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:04:55.899065
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T01:04:57.221141
-81, 0, 0, -112, -10, 2, 8, , 2020-08-24T01:04:58.560217
-81, 0, 0, -112, -10, 2, 8, , 2020-08-24T01:04:59.918295
-81, 0, 0, -110, -9, 2, 8, , 2020-08-24T01:05:01.280373
-81, 0, 0, -110, -9, 2, 8, , 2020-08-24T01:05:02.600448
-81, 0, 0, -110, -9, 2, 8, , 2020-08-24T01:05:03.963526
-81, 0, 0, -110, -11, 2, 5, , 2020-08-24T01:05:05.300603
-81, 0, 0, -110, -11, 2, 5, , 2020-08-24T01:05:06.620678
-81, 0, 0, -110, -10, 2, 7, , 2020-08-24T01:05:07.962755
-81, 0, 0, -110, -10, 2, 7, , 2020-08-24T01:05:09.315833
-81, 0, 0, -110, -11, 2, 8, , 2020-08-24T01:05:10.656909
-81, 0, 0, -110, -11, 2, 8, , 2020-08-24T01:05:11.980985
-81, 0, 0, -111, -11, 2, 7, , 2020-08-24T01:05:13.200055
-81, 0, 0, -111, -11, 2, 7, , 2020-08-24T01:05:14.540131
-81, 0, 0, -111, -11, 2, 7, , 2020-08-24T01:05:15.899209
-81, 0, 0, -109, -10, 2, 7, , 2020-08-24T01:05:17.221285
-81, 0, 0, -109, -10, 2, 7, , 2020-08-24T01:05:18.540360
-81, 0, 0, -112, -12, 2, 6, , 2020-08-24T01:05:19.899438
-81, 0, 0, -112, -12, 2, 6, , 2020-08-24T01:05:21.278517
-81, 0, 0, -107, -10, 2, 5, , 2020-08-24T01:05:22.659596
-81, 0, 0, -107, -10, 2, 5, , 2020-08-24T01:05:23.994672
-79, 0, 0, -112, -12, 2, 4, , 2020-08-24T01:05:25.378751
-79, 0, 0, -112, -12, 2, 4, , 2020-08-24T01:05:26.737829
-79, 0, 0, -112, -12, 2, 4, , 2020-08-24T01:05:28.097907
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:05:29.459985
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:05:30.780060
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T01:05:32.099136
-81, 0, 0, -113, -11, 2, 3, , 2020-08-24T01:05:33.418211
-83, 0, 0, -114, -11, 2, 5, , 2020-08-24T01:05:34.755288
-83, 0, 0, -114, -11, 2, 5, , 2020-08-24T01:05:36.101365
-80, 0, 0, -112, -12, 2, 4, , 2020-08-24T01:05:37.457442
-80, 0, 0, -112, -12, 2, 4, , 2020-08-24T01:05:38.797519
-80, 0, 0, -112, -12, 2, 4, , 2020-08-24T01:05:40.138596
-80, 0, 0, -113, -12, 2, 4, , 2020-08-24T01:05:41.351665
-80, 0, 0, -113, -12, 2, 4, , 2020-08-24T01:05:42.698742
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:05:44.033818
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:05:45.376895
-80, 0, 0, -110, -11, 2, 4, , 2020-08-24T01:05:46.733973
-80, 0, 0, -110, -11, 2, 4, , 2020-08-24T01:05:48.059049
-82, 0, 0, -115, -10, 1, 2, , 2020-08-24T01:05:49.407126
-82, 0, 0, -115, -10, 1, 2, , 2020-08-24T01:05:50.754203
-82, 0, 0, -115, -10, 1, 2, , 2020-08-24T01:05:52.080279
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T01:05:53.417355
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T01:05:54.756432
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T01:05:56.100508
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T01:05:57.453586
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:05:58.818664
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:06:00.177742
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:06:01.495817
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:06:02.858895
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T01:06:04.215973
-80, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:06:05.510047
-80, 0, 0, -112, -10, 2, 7, , 2020-08-24T01:06:06.841123
-80, 0, 0, -112, -12, 2, 7, , 2020-08-24T01:06:08.195200
-80, 0, 0, -112, -12, 2, 7, , 2020-08-24T01:06:09.537277
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:06:10.876354
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:06:12.215430
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:06:13.553507
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T01:06:14.897584
